"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.09.07","X00.00.03","X0000000298797236","X","X0000000298797183"
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","CAPTL_WF","127.799995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","CATHROCK","34.079998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","CHALLHWF","20.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","CLUNY","20.525978",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","CNUNDAWF","28.333052",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","CULLRGWF","30.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","GB01","0.047741",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","GERMCRK","36.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","LKBONNY1","41.975399",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","MBAHNTH","50.568756",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","MLWF1","12.7050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","MTMILLAR","14.971919",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","PALOONA","29.949999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","PIONEER","41",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","PORTWF","107.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","ROWALLAN","10.5790",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","RPCG","17.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","STARHLWF","4.498688",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","WAUBRAWF","115.043999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","WOOLNTH1","111.520020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","WPWF","18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","YAMBUKWF","23.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:40:00","YSWF1","28.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","CAPTL_WF","132.124008",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","CATHROCK","29.069998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","CHALLHWF","17.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","CLUNY","20.506752",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","CNUNDAWF","25.629898",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","CULLRGWF","30.290001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","GB01","0.048531",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","GERMCRK","35.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","LKBONNY1","40.725071",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","MBAHNTH","49.087509",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","MLWF1","11.49",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","MTMILLAR","12.858586",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","PALOONA","30.019999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","PIONEER","41.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","PORTWF","111.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","ROWALLAN","10.5364",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","RPCG","14.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","STARHLWF","4.098805",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","WAUBRAWF","119.164001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","WOOLNTH1","111.070023",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","WPWF","20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","YAMBUKWF","20.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:45:00","YSWF1","28.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","BUTLERSG","9.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","CAPTL_WF","129.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","CATHROCK","28.849998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","CHALLHWF","12.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","CLUNY","20.416113",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","CNUNDAWF","23.026861",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","CULLRGWF","30.35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","GB01","0.048531",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","GERMCRK","36.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","LKBONNY1","40.725071",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","MBAHNTH","50.774994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","MLWF1","11.2950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","MTMILLAR","13.424126",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","PALOONA","30.019999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","PIONEER","42.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","PORTWF","118.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","ROWALLAN","10.5222",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","RPCG","12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","STARHLWF","4.498688",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","WAUBRAWF","120.139999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","WOOLNTH1","100.000015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","WPWF","21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","YAMBUKWF","16.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:50:00","YSWF1","25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","BUTLERSG","9.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","CAPTL_WF","131.332001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","CATHROCK","24.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","CHALLHWF","10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","CLUNY","20.335546",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","CNUNDAWF","23.227097",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","CULLRGWF","30.469999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","GB01","0.048531",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","GERMCRK","37.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","LKBONNY1","34.116177",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","MBAHNTH","50.774994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","MLWF1","12.1350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","MTMILLAR","12.724643",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","PALOONA","30.019999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","PIONEER","41",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","PORTWF","115.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","ROWALLAN","10.3802",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","RPCG","10.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","STARHLWF","4.598659",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","WAUBRAWF","114.185997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","WOOLNTH1","117.480019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","WPWF","24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","YAMBUKWF","13.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 00:55:00","YSWF1","24.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","CAPTL_WF","131.4720",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","CATHROCK","28.359999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","CHALLHWF","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","CLUNY","20.511330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","CNUNDAWF","23.327213",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","CULLRGWF","30.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","GB01","0.048531",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","GERMCRK","37.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","LKBONNY1","38.938881",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","MBAHNTH","51.824997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","MLWF1","14.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","MTMILLAR","12.084690",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","PALOONA","30.16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","PIONEER","40.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","PORTWF","105.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","ROWALLAN","10.6074",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","RPCG","11.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","STARHLWF","3.798892",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","WAUBRAWF","97.289001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","WOOLNTH1","109.580017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","WPWF","28",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","YAMBUKWF","20.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:00:00","YSWF1","23.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","CAPTL_WF","130.812012",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","CATHROCK","24.289999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","CHALLHWF","7.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","CLUNY","20.564432",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","CNUNDAWF","25.629898",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","CULLRGWF","30.360001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","GB01","0.048531",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","GERMCRK","36.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","LKBONNY1","39.564049",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","MBAHNTH","51.824997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","MLWF1","16.6350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","MTMILLAR","10.343423",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","PALOONA","30.16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","PIONEER","38.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","PORTWF","110.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","ROWALLAN","10.4299",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","RPCG","13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","STARHLWF","3.698921",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","WAUBRAWF","92.040001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","WOOLNTH1","93.540016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","WPWF","28",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","YAMBUKWF","22.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:05:00","YSWF1","24.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","CAPTL_WF","132.451996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","CATHROCK","24.849998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","CHALLHWF","7.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","CLUNY","20.564432",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","CNUNDAWF","25.029198",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","CULLRGWF","30.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","GB01","0.048531",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","GERMCRK","36.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","LKBONNY1","37.509933",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","MBAHNTH","51.824997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","MLWF1","18.014999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","MTMILLAR","11.154526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","PALOONA","30.019999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","PIONEER","39.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","PORTWF","105.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","ROWALLAN","10.6358",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","RPCG","12.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","STARHLWF","3.698921",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","WAUBRAWF","89.943001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","WOOLNTH1","92.560013",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","WPWF","28",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","YAMBUKWF","21.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:10:00","YSWF1","26",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:15:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:15:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:15:00","CAPTL_WF","133.231995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 01:15:00","CATHROCK","26.739998",NA,NA,NA
