"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.05.07","X00.00.09","X0000000418736042","X","X0000000418735995"
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","GRIFSF1","22.398718",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","HUGSF1","10.697001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","LRSF1","10.032001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","MBAHNTH","52.3125",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","MLSP1","8.8920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","MLWF1","5.5950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","PALOONA","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","PORTWF","65.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","REPULSE","9.231709",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","ROYALLA1","14.6470",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","WAUBRAWF","54.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","WOOLNTH1","97.419998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","YAMBUKWF","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:20:00","YSWF1","25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","BARCSF1","6.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","BWTR1","15.090240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","CHALLHWF","31.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","CLUNY","5.685969",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","CONDONG1","-0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","CULLRGWF","0.62",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","GRIFSF1","22.301060",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","HUGSF1","10.697001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","LRSF1","10.032001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","MBAHNTH","52.350006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","MLSP1","8.9930",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","MLWF1","5.2950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","PALOONA","8.83",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","PORTWF","60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","REPULSE","9.213397",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","ROYALLA1","14.7250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","WAUBRAWF","43.8120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","WOOLNTH1","97.580002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","YAMBUKWF","9.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:25:00","YSWF1","24.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","BARCSF1","6.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","BWTR1","14.461480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","CHALLHWF","34.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","CLUNY","5.657588",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","CONDONG1","-0.69",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","CULLRGWF","0.83",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","GRIFSF1","22.499428",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","HUGSF1","10.697001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","LRSF1","10.032001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","MBAHNTH","52.050003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","MLSP1","9.0450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","MLWF1","5.3850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","PALOONA","8.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","PORTWF","57.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","REPULSE","9.282979",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","ROYALLA1","15.1210",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","WAUBRAWF","41.939999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","WOOLNTH1","103.610001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","YAMBUKWF","12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:30:00","YSWF1","25.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","BARCSF1","6.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","BWTR1","14.461480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","CHALLHWF","32.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","CLUNY","5.657588",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","CONDONG1","-0.71",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","CULLRGWF","0.64",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","GRIFSF1","21.300068",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","HUGSF1","10.697001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","LRSF1","10.032001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","MBAHNTH","52.443756",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","MLSP1","9.1960",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","MLWF1","3.6150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","PALOONA","10.809999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","PORTWF","58.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","REPULSE","9.231709",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","ROYALLA1","15.066001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","BARCSF1","6.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","BWTR1","14.461480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","CHALLHWF","21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","CLUNY","2.162051",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","CONDONG1","-0.71",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","CULLRGWF","1.38",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","GRIFSF1","20.500496",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","HUGSF1","10.5950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","LRSF1","10.032001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","MBAHNTH","52.462494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","MLSP1","9.63",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","MLWF1","3.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","PALOONA","10.76",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","PORTWF","50.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","REPULSE","3.180591",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","ROYALLA1","14.587001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","WAUBRAWF","57.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","WOOLNTH1","102.619995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","YAMBUKWF","11.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:50:00","YSWF1","27.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","WAUBRAWF","43.5760",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","WOOLNTH1","100.329994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","YAMBUKWF","13.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:35:00","YSWF1","26.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","BARCSF1","6.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","BWTR1","14.461480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","CHALLHWF","24.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","CLUNY","2.314946",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","CONDONG1","-0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","CULLRGWF","0.85",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","GRIFSF1","21.998932",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","HUGSF1","10.697001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","LRSF1","10.032001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","MBAHNTH","52.293747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","MLSP1","9.2460",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","MLWF1","5.3850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","PALOONA","10.86",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","PORTWF","55.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","REPULSE","3.650568",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","ROYALLA1","15.405001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","WAUBRAWF","45.3470",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","WOOLNTH1","103.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","YAMBUKWF","12.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:40:00","YSWF1","27.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","BARCSF1","6.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","BWTR1","14.461480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","CHALLHWF","21.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","CLUNY","2.333257",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","CONDONG1","-0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","CULLRGWF","1.15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","GRIFSF1","20.100710",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","HUGSF1","10.697001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","LRSF1","10.032001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","MBAHNTH","52.593750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","MLSP1","8.8230",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","MLWF1","4.3050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","PALOONA","10.94",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","PORTWF","55.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","REPULSE","3.194018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","ROYALLA1","14.793001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","WAUBRAWF","50.618999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","WOOLNTH1","105.580002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","YAMBUKWF","11.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:45:00","YSWF1","27.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","BARCSF1","6.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","BWTR1","14.461480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","CHALLHWF","19.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","CLUNY","2.281071",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","CONDONG1","-0.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","CULLRGWF","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","GRIFSF1","17.000076",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","HUGSF1","10.5950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","LRSF1","10.032001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","MBAHNTH","52.068756",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","MLSP1","9.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","MLWF1","2.2350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","PALOONA","10.82",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","PORTWF","43.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","REPULSE","3.162280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","ROYALLA1","14.6540",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","WAUBRAWF","60.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","WOOLNTH1","114.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","YAMBUKWF","7.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 10:55:00","YSWF1","27.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 11:00:00","BARCSF1","6.80",NA,NA,NA
