"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.02.07","X00.00.07","X0000000410396548","X","X0000000410396500"
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","GERMCRK","18.891001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","HUGSF1","9.23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","MBAHNTH","21.862503",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","MLSP1","11.483001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","MLWF1","0.8250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","PALOONA","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","PORTWF","56",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","REPULSE","9.086442",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","ROYALLA1","15.990001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","SHOAL1","49.674999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","WAUBRAWF","3.5610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","WOOLNTH1","-0.55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","YAMBUKWF","11.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:15:00","YSWF1","7.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","CLUNY","5.977111",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","CONDONG1","-0.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","CULLRGWF","3.78",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","GERMCRK","18.797001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","HUGSF1","9.0240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","MBAHNTH","23.4375",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","MLSP1","11.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","MLWF1","2.55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","PALOONA","1.27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","PORTWF","59.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","REPULSE","8.927749",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","ROYALLA1","12.7650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","SHOAL1","49.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","WAUBRAWF","4.3370",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","WOOLNTH1","-0.52",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","YAMBUKWF","10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:20:00","YSWF1","6.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","CLUNY","5.977111",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","CONDONG1","-0.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","CULLRGWF","4.95",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","GERMCRK","18.983999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","HUGSF1","2.7220",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","MBAHNTH","23.306252",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","MLSP1","9.7860",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","MLWF1","5.1450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","PALOONA","1.32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","PORTWF","66.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","REPULSE","8.977798",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","ROYALLA1","14.703001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","SHOAL1","49.575001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","WAUBRAWF","5.2450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","WOOLNTH1","-0.55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","YAMBUKWF","10.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:25:00","YSWF1","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","BWTR1","15.661839",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","CLUNY","5.986267",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","CONDONG1","-0.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","CULLRGWF","7.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","GERMCRK","19.2120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","HUGSF1","4.4240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","MBAHNTH","23.287498",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","MLSP1","10.842001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","MLWF1","7.62",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","PALOONA","1.32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","PORTWF","66.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","REPULSE","8.826428",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","ROYALLA1","15.0480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","SHOAL1","49.549999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","WAUBRAWF","6.14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","WOOLNTH1","-0.31",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","YAMBUKWF","9.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:30:00","YSWF1","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","CLUNY","6.029297",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","CONDONG1","-0.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","CULLRGWF","5.53",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","GERMCRK","19.176001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","HUGSF1","9.5130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","MBAHNTH","23.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","MLSP1","7.216001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","MLWF1","6.84",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","PALOONA","1.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","PORTWF","69.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","REPULSE","8.902113",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","ROYALLA1","14.481001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","SHOAL1","49.525002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","WAUBRAWF","5.6090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","WOOLNTH1","0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","YAMBUKWF","11.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:35:00","YSWF1","7.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","CLUNY","5.996338",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","CONDONG1","-0.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","CULLRGWF","6.54",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","GERMCRK","19.2910",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","HUGSF1","9.3070",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","MBAHNTH","25.349998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","MLSP1","10.5780",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","MLWF1","8.9550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","PALOONA","1.28",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","PORTWF","63.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","REPULSE","9.060807",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","ROYALLA1","14.6190",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","SHOAL1","49.349998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","WAUBRAWF","3.93",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","WOOLNTH1","-0.49",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","YAMBUKWF","11",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:40:00","YSWF1","7.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","CLUNY","5.981689",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","CONDONG1","-0.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","CULLRGWF","3.85",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","GERMCRK","19.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","HUGSF1","8.8920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","MBAHNTH","25.200005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","MLSP1","10.0450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","MLWF1","9.8850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","PALOONA","0.85",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","PORTWF","59.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","REPULSE","8.977798",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","ROYALLA1","14.465001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","SHOAL1","50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","WAUBRAWF","5.4070",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","WOOLNTH1","-0.32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","YAMBUKWF","10.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:45:00","YSWF1","6.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","CLUNY","5.981689",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","CONDONG1","-0.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","CULLRGWF","3.54",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","GERMCRK","18.7530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","HUGSF1","8.768001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","MBAHNTH","26.906250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","MLSP1","9.9840",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","MLWF1","9.735001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","PORTWF","55.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","REPULSE","8.858168",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","ROYALLA1","13.8190",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","SHOAL1","50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","WAUBRAWF","4.5010",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","WOOLNTH1","-0.17",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","YAMBUKWF","10.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:50:00","YSWF1","6.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:55:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:55:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 14:55:00","CAPTL_WF","0",NA,NA,NA
