C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2024/08/06,16:02:28,0000000428653891,,0000000428653863
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,11,"2024/06/07 00:00:00",SA1,27480.77766185,9135.50857595,0.332400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,11,"2024/06/07 00:00:00",TAS1,30896.68458860,2523.11404126,0.081700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,11,"2024/06/07 00:00:00",VIC1,140930.11414521,112351.78996830,0.797200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,11,"2024/06/08 00:00:00",NEM,511879.84974748,354380.40570720,0.692300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,11,"2024/06/08 00:00:00",NSW1,174379.36335764,122051.39507110,0.699900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,11,"2024/06/08 00:00:00",QLD1,155476.60666258,110159.76092338,0.708500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,11,"2024/06/08 00:00:00",SA1,27982.20151165,11617.74688491,0.415200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,11,"2024/06/08 00:00:00",TAS1,32635.84675375,2520.94174736,0.077200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,11,"2024/06/08 00:00:00",VIC1,121405.83146186,108030.56108045,0.889800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/02 00:00:00",NEM,513375.08132176,352269.16108088,0.686200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/02 00:00:00",NSW1,171049.26887909,120398.62902437,0.703900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/02 00:00:00",QLD1,154156.08931380,109007.69475647,0.707100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/02 00:00:00",SA1,24440.32865299,7209.07001857,0.295000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/02 00:00:00",TAS1,23763.12371220,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/02 00:00:00",VIC1,139966.27076368,115653.76728147,0.826300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/03 00:00:00",NEM,566062.90911026,370961.48284069,0.655300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/03 00:00:00",NSW1,196127.66282045,125777.22082739,0.641300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/03 00:00:00",QLD1,157682.27600350,111667.49703335,0.708200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/03 00:00:00",SA1,43800.21977081,10941.04251412,0.249800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/03 00:00:00",TAS1,28203.39140471,184.46263192,0.006500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/03 00:00:00",VIC1,140249.35911079,122391.25983391,0.872700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/04 00:00:00",NEM,576020.21046561,399686.31422619,0.693900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/04 00:00:00",NSW1,203309.78705451,144377.40521662,0.710100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/04 00:00:00",QLD1,161471.01678312,114274.08915571,0.707700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/04 00:00:00",SA1,37457.89559682,14147.48461522,0.377700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/04 00:00:00",TAS1,35965.50332782,558.11972042,0.015500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/04 00:00:00",VIC1,137816.00770334,126329.21551822,0.916700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/05 00:00:00",NEM,568064.56778503,399012.68325795,0.702400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/05 00:00:00",NSW1,197822.46568313,145016.80837425,0.733100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/05 00:00:00",QLD1,163721.49624050,118808.66983838,0.725700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/05 00:00:00",SA1,33002.94376884,11360.46999865,0.344200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/05 00:00:00",TAS1,29614.67136316,485.10522366,0.016400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/05 00:00:00",VIC1,143902.99072940,123341.62982301,0.857100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/06 00:00:00",NEM,558384.66638146,378696.50407067,0.678200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/06 00:00:00",NSW1,198738.07329530,138511.84678703,0.697000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/06 00:00:00",QLD1,158294.70495966,115659.59439954,0.730700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/06 00:00:00",SA1,31086.43585198,10421.13102875,0.335200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/06 00:00:00",TAS1,25540.29213824,607.27805845,0.023800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/06 00:00:00",VIC1,144725.16013628,113496.65379690,0.784200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/07 00:00:00",NEM,555220.88994773,376080.09553536,0.677400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/07 00:00:00",NSW1,195904.32099113,137215.74696429,0.700400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/07 00:00:00",QLD1,160008.99256094,114853.93598556,0.717800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/07 00:00:00",SA1,27480.77766185,9135.50857595,0.332400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/07 00:00:00",TAS1,30896.68458860,2523.11404126,0.081700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/07 00:00:00",VIC1,140930.11414521,112351.78996830,0.797200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/08 00:00:00",NEM,511879.84974748,354380.40570720,0.692300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/08 00:00:00",NSW1,174379.36335764,122051.39507110,0.699900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/08 00:00:00",QLD1,155476.60666258,110159.76092338,0.708500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/08 00:00:00",SA1,27982.20151165,11617.74688491,0.415200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/08 00:00:00",TAS1,32635.84675375,2520.94174736,0.077200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,23,12,"2024/06/08 00:00:00",VIC1,121405.83146186,108030.56108045,0.889800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/09 00:00:00",NEM,502230.33824354,349556.52488469,0.696000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/09 00:00:00",NSW1,169523.68735636,120245.97495682,0.709300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/09 00:00:00",QLD1,154458.71926678,108872.24236514,0.704900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/09 00:00:00",SA1,27088.71688209,9427.92468120,0.348000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/09 00:00:00",TAS1,32414.84438789,2520.55846000,0.077800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/09 00:00:00",VIC1,118744.37035042,108489.82442153,0.913600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/10 00:00:00",NEM,520865.27198616,338086.30601111,0.649100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/10 00:00:00",NSW1,169638.05890291,121967.81206360,0.719000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/10 00:00:00",QLD1,158595.41721329,108615.66574783,0.684900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/10 00:00:00",SA1,39073.84966595,4306.38265844,0.110200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/10 00:00:00",TAS1,27471.47856005,2519.61302230,0.091700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/10 00:00:00",VIC1,126086.46764396,100676.83251894,0.798500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/11 00:00:00",NEM,581629.14403974,343648.35723339,0.590800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/11 00:00:00",NSW1,200213.44579418,132794.16909995,0.663300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/11 00:00:00",QLD1,156826.96550971,110390.82404487,0.703900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/11 00:00:00",SA1,41741.59312931,2014.93959212,0.048300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/11 00:00:00",TAS1,25484.97735692,2514.98435713,0.098700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/11 00:00:00",VIC1,157362.16224962,95933.44013932,0.609600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/12 00:00:00",NEM,565477.46652913,338748.06447317,0.599000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/12 00:00:00",NSW1,192417.22159750,114927.22926777,0.597300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/12 00:00:00",QLD1,162340.42140792,111170.97866194,0.684800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/12 00:00:00",SA1,30544.59061095,7864.42158770,0.257500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/12 00:00:00",TAS1,31039.57143820,2522.06969819,0.081300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/12 00:00:00",VIC1,149135.66147456,102263.36525757,0.685700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/13 00:00:00",NEM,589554.36839318,403944.21499680,0.685200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/13 00:00:00",NSW1,203240.52981232,147441.60864758,0.725500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/13 00:00:00",QLD1,165388.43650038,116485.53905184,0.704300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/13 00:00:00",SA1,36060.70846111,14593.37319018,0.404700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/13 00:00:00",TAS1,41301.03336795,2938.41708504,0.071100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/13 00:00:00",VIC1,143563.66025142,122485.27702216,0.853200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/14 00:00:00",NEM,586516.89998424,397820.49875840,0.678300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/14 00:00:00",NSW1,203163.65262582,149894.79576321,0.737800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/14 00:00:00",QLD1,163578.54151952,117942.18591039,0.721000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/14 00:00:00",SA1,46579.66837065,7031.61006024,0.151000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/14 00:00:00",TAS1,37664.56982846,1928.54323509,0.051200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/14 00:00:00",VIC1,135530.46763979,121023.36378947,0.893000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/15 00:00:00",NEM,547291.67714111,371834.47848460,0.679400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/15 00:00:00",NSW1,175898.90227179,131306.84851626,0.746500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/15 00:00:00",QLD1,163788.19723705,112011.06584033,0.683900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/15 00:00:00",SA1,35047.16320681,7698.41676335,0.219700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/15 00:00:00",TAS1,26422.89263723,2528.08609503,0.095700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,11,"2024/06/15 00:00:00",VIC1,146134.52178823,118290.06126963,0.809500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/09 00:00:00",NEM,502230.33824354,349556.52488469,0.696000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/09 00:00:00",NSW1,169523.68735636,120245.97495682,0.709300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/09 00:00:00",QLD1,154458.71926678,108872.24236514,0.704900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/09 00:00:00",SA1,27088.71688209,9427.92468120,0.348000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/09 00:00:00",TAS1,32414.84438789,2520.55846000,0.077800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/09 00:00:00",VIC1,118744.37035042,108489.82442153,0.913600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/10 00:00:00",NEM,520865.27198616,338086.30601111,0.649100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/10 00:00:00",NSW1,169638.05890291,121967.81206360,0.719000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/10 00:00:00",QLD1,158595.41721329,108615.66574783,0.684900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/10 00:00:00",SA1,39073.84966595,4306.38265844,0.110200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/10 00:00:00",TAS1,27471.47856005,2519.61302230,0.091700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/10 00:00:00",VIC1,126086.46764396,100676.83251894,0.798500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/11 00:00:00",NEM,581629.14403974,343648.35723339,0.590800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/11 00:00:00",NSW1,200213.44579418,132794.16909995,0.663300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/11 00:00:00",QLD1,156826.96550971,110390.82404487,0.703900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/11 00:00:00",SA1,41741.59312931,2014.93959212,0.048300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/11 00:00:00",TAS1,25484.97735692,2514.98435713,0.098700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/11 00:00:00",VIC1,157362.16224962,95933.44013932,0.609600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/12 00:00:00",NEM,565477.46652913,338748.06447317,0.599000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/12 00:00:00",NSW1,192417.22159750,114927.22926777,0.597300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/12 00:00:00",QLD1,162340.42140792,111170.97866194,0.684800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/12 00:00:00",SA1,30544.59061095,7864.42158770,0.257500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/12 00:00:00",TAS1,31039.57143820,2522.06969819,0.081300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/12 00:00:00",VIC1,149135.66147456,102263.36525757,0.685700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/13 00:00:00",NEM,589554.36839318,403944.21499680,0.685200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/13 00:00:00",NSW1,203240.52981232,147441.60864758,0.725500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/13 00:00:00",QLD1,165388.43650038,116485.53905184,0.704300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/13 00:00:00",SA1,36060.70846111,14593.37319018,0.404700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/13 00:00:00",TAS1,41301.03336795,2938.41708504,0.071100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/13 00:00:00",VIC1,143563.66025142,122485.27702216,0.853200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/14 00:00:00",NEM,586516.89998424,397820.49875840,0.678300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/14 00:00:00",NSW1,203163.65262582,149894.79576321,0.737800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/14 00:00:00",QLD1,163578.54151952,117942.18591039,0.721000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/14 00:00:00",SA1,46579.66837065,7031.61006024,0.151000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/14 00:00:00",TAS1,37664.56982846,1928.54323509,0.051200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/14 00:00:00",VIC1,135530.46763979,121023.36378947,0.893000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/15 00:00:00",NEM,547291.67714111,371834.47848460,0.679400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/15 00:00:00",NSW1,175898.90227179,131306.84851626,0.746500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/15 00:00:00",QLD1,163788.19723705,112011.06584033,0.683900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/15 00:00:00",SA1,35047.16320681,7698.41676335,0.219700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/15 00:00:00",TAS1,26422.89263723,2528.08609503,0.095700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,12,"2024/06/15 00:00:00",VIC1,146134.52178823,118290.06126963,0.809500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/09 00:00:00",NEM,502230.33824354,349556.52488469,0.696000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/09 00:00:00",NSW1,169523.68735636,120245.97495682,0.709300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/09 00:00:00",QLD1,154458.71926678,108872.24236514,0.704900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/09 00:00:00",SA1,27088.71688209,9427.92468120,0.348000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/09 00:00:00",TAS1,32414.84438789,2520.55846000,0.077800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/09 00:00:00",VIC1,118744.37035042,108489.82442153,0.913600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/10 00:00:00",NEM,520865.27198616,338086.30601111,0.649100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/10 00:00:00",NSW1,169638.05890291,121967.81206360,0.719000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/10 00:00:00",QLD1,158595.41721329,108615.66574783,0.684900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/10 00:00:00",SA1,39073.84966595,4306.38265844,0.110200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/10 00:00:00",TAS1,27471.47856005,2519.61302230,0.091700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/10 00:00:00",VIC1,126086.46764396,100676.83251894,0.798500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/11 00:00:00",NEM,581629.14403974,343648.35723339,0.590800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/11 00:00:00",NSW1,200213.44579418,132794.16909995,0.663300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/11 00:00:00",QLD1,156826.96550971,110390.82404487,0.703900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/11 00:00:00",SA1,41741.59312931,2014.93959212,0.048300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/11 00:00:00",TAS1,25484.97735692,2514.98435713,0.098700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/11 00:00:00",VIC1,157362.16224962,95933.44013932,0.609600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/12 00:00:00",NEM,565477.46652913,338748.06447317,0.599000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/12 00:00:00",NSW1,192417.22159750,114927.22926777,0.597300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/12 00:00:00",QLD1,162340.42140792,111170.97866194,0.684800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/12 00:00:00",SA1,30544.59061095,7864.42158770,0.257500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/12 00:00:00",TAS1,31039.57143820,2522.06969819,0.081300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/12 00:00:00",VIC1,149135.66147456,102263.36525757,0.685700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/13 00:00:00",NEM,589554.36839318,403944.21499680,0.685200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/13 00:00:00",NSW1,203240.52981232,147441.60864758,0.725500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/13 00:00:00",QLD1,165388.43650038,116485.53905184,0.704300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/13 00:00:00",SA1,36060.70846111,14593.37319018,0.404700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/13 00:00:00",TAS1,41301.03336795,2938.41708504,0.071100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/13 00:00:00",VIC1,143563.66025142,122485.27702216,0.853200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/14 00:00:00",NEM,586516.89998424,397820.49875840,0.678300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/14 00:00:00",NSW1,203163.65262582,149894.79576321,0.737800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/14 00:00:00",QLD1,163578.54151952,117942.18591039,0.721000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/14 00:00:00",SA1,46579.66837065,7031.61006024,0.151000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/14 00:00:00",TAS1,37664.56982846,1928.54323509,0.051200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/14 00:00:00",VIC1,135530.46763979,121023.36378947,0.893000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/15 00:00:00",NEM,547291.67714111,371834.47848460,0.679400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/15 00:00:00",NSW1,175898.90227179,131306.84851626,0.746500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/15 00:00:00",QLD1,163788.19723705,112011.06584033,0.683900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/15 00:00:00",SA1,35047.16320681,7698.41676335,0.219700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/15 00:00:00",TAS1,26422.89263723,2528.08609503,0.095700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,13,"2024/06/15 00:00:00",VIC1,146134.52178823,118290.06126963,0.809500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/09 00:00:00",NEM,502230.33824354,349556.52488469,0.696000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/09 00:00:00",NSW1,169523.68735636,120245.97495682,0.709300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/09 00:00:00",QLD1,154458.71926678,108872.24236514,0.704900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/09 00:00:00",SA1,27088.71688209,9427.92468120,0.348000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/09 00:00:00",TAS1,32414.84438789,2520.55846000,0.077800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/09 00:00:00",VIC1,118744.37035042,108489.82442153,0.913600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/10 00:00:00",NEM,520865.27198616,338086.30601111,0.649100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/10 00:00:00",NSW1,169638.05890291,121967.81206360,0.719000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/10 00:00:00",QLD1,158595.41721329,108615.66574783,0.684900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/10 00:00:00",SA1,39073.84966595,4306.38265844,0.110200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/10 00:00:00",TAS1,27471.47856005,2519.61302230,0.091700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/10 00:00:00",VIC1,126086.46764396,100676.83251894,0.798500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/11 00:00:00",NEM,581629.14403974,343648.35723339,0.590800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/11 00:00:00",NSW1,200213.44579418,132794.16909995,0.663300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,24,14,"2024/06/11 00:00:00",QLD1,156826.96550971,110390.82404487,0.703900
