"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.11.08","X00.00.13","X0000000300863700","X","X0000000300863652"
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:35:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:35:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:35:00","STARHLWF","16.895073",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:35:00","WAUBRAWF","41.068001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:35:00","WOOLNTH1","-0.309985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:35:00","WPWF","22",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:35:00","YAMBUKWF","12.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:35:00","YSWF1","4.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","BARCSF1","18.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","CATHROCK","23.459999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","CHALLHWF","21.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","CLUNY","15.410850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","CNUNDAWF","26.230598",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","GB01","0.044174",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","GERMCRK","34.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","HUGSF1","3.5620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","LKBONNY1","40.189213",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","LRSF1","9.1230",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","MBAHNTH","49.949997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","MLWF1","4.53",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","MTMILLAR","55.467537",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","PIONEER","32.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","PORTWF","44.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","ROWALLAN","10.0536",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","ROYALLA1","17.538002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","RPCG","11.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","STARHLWF","16.995045",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","WAUBRAWF","44.501999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","WOOLNTH1","0.170015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","WPWF","23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","YAMBUKWF","11",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:40:00","YSWF1","3.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","BARCSF1","18.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","CATHROCK","23.709999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","CHALLHWF","22.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","CLUNY","15.263447",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","CNUNDAWF","27.632235",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","CULLRGWF","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","GB01","0.043934",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","GERMCRK","32.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","HUGSF1","3.5620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","LKBONNY1","36.527531",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","LRSF1","9.0190",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","MBAHNTH","51.693756",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","MLWF1","4.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","MTMILLAR","55.445213",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","PIONEER","32.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","PORTWF","50.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","ROWALLAN","10.0110",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","ROYALLA1","17.752001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","RPCG","10.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","STARHLWF","15.795394",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","WAUBRAWF","43.703999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","WOOLNTH1","0.430015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","WPWF","18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","YAMBUKWF","9.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:45:00","YSWF1","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","BARCSF1","18.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","CATHROCK","22.139999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","CHALLHWF","22.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","CLUNY","15.116045",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","CNUNDAWF","23.827797",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","CULLRGWF","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","GB01","0.043934",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","GERMCRK","33.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","HUGSF1","3.5620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","LKBONNY1","33.848248",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","LRSF1","8.8690",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","MBAHNTH","52.087494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","MLWF1","4.56",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","MTMILLAR","55.415447",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","PIONEER","31.800001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","PORTWF","46.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","ROWALLAN","10.1175",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","ROYALLA1","17.925001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","RPCG","10.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","STARHLWF","14.195861",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","WAUBRAWF","44.056999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","WOOLNTH1","0.280015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","WPWF","17",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","YAMBUKWF","11.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:50:00","YSWF1","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","BARCSF1","18.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","CATHROCK","17.969999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","CHALLHWF","21.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","CLUNY","15.215838",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","CNUNDAWF","21.625227",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","GB01","0.043934",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","GERMCRK","33.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","HUGSF1","3.5620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","LKBONNY1","32.151371",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","LRSF1","9.0850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","MBAHNTH","52.087494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","MLWF1","4.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","MTMILLAR","54.812698",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","PIONEER","32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","PORTWF","45",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","ROWALLAN","10.0394",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","ROYALLA1","18.122002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","RPCG","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","STARHLWF","13.596035",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","WAUBRAWF","44.6120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","WOOLNTH1","-0.529985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","WPWF","15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","YAMBUKWF","11.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 09:55:00","YSWF1","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","BARCSF1","18.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","CATHROCK","13.119999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","CHALLHWF","19.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","CLUNY","15.192035",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","CNUNDAWF","21.424992",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","CULLRGWF","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","GB01","0.043934",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","GERMCRK","33.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","HUGSF1","3.5620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","LKBONNY1","31.347586",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","LRSF1","8.874001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","MBAHNTH","50.324997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","MLWF1","4.86",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","MTMILLAR","55.184765",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","PIONEER","30.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","PORTWF","45.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","ROWALLAN","10.0394",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","ROYALLA1","18.331001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","RPCG","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","STARHLWF","12.496356",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","WAUBRAWF","45.7850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","WOOLNTH1","-0.459985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","WPWF","14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","YAMBUKWF","11.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:00:00","YSWF1","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","BARCSF1","18.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","CATHROCK","17.33",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","CHALLHWF","20.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","CLUNY","15.249714",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","CNUNDAWF","20.123474",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","CULLRGWF","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","GB01","0.043934",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","GERMCRK","32.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","HUGSF1","3.5620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","LKBONNY1","32.776535",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","LRSF1","8.8620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","MBAHNTH","50.324997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","MLWF1","4.3350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","MTMILLAR","56.189342",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","PIONEER","30.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","PORTWF","42.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","ROWALLAN","10.003901",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","ROYALLA1","18.5340",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","RPCG","7.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","STARHLWF","13.096181",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","WAUBRAWF","43.141998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","WOOLNTH1","0.000015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","WPWF","11",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","YAMBUKWF","10.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:05:00","YSWF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","BARCSF1","18.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","CATHROCK","18.179998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","CHALLHWF","17.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","CLUNY","15.254292",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","CNUNDAWF","19.222424",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","GB01","0.043934",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","GERMCRK","35.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","HUGSF1","3.5620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","LKBONNY1","33.133774",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","LRSF1","8.808001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","MBAHNTH","50.324997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","MLWF1","4.44",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","MTMILLAR","58.310116",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","PIONEER","30.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","PORTWF","40.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","ROWALLAN","9.9613",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","ROYALLA1","18.680002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","RPCG","7.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 10:10:00","SATGS1","0",NA,NA,NA
