"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.04.12","X00.00.04","X0000000293760869","X","X0000000293760821"
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:25:00","WPWF","14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:25:00","YAMBUKWF","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:25:00","YSWF1","3.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","BARCSF1","19.600002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","CATHROCK","11.24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","CHALLHWF","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","CLOVER","23.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","CNUNDAWF","8.209578",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","CULLRGWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","GB01","-0.022537",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","GERMCRK","33.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","HUGSF1","2.0310",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","LKBONNY1","15.986376",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","MBAHNTH","55.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","MLSP1","12.153001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","MLWF1","3.3450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","MTMILLAR","8.029175",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","PALOONA","25.82",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","PORTWF","2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","REPULSE","9.984819",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","ROWALLAN","8.0443",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","ROYALLA1","18.623001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","RPCG","10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","STARHLWF","16.195278",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","WAUBRAWF","70.933998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","WOOLNTH1","43.850018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","WPWF","14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","YAMBUKWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:30:00","YSWF1","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","BARCSF1","7.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","CATHROCK","9.24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","CHALLHWF","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","CLOVER","23.209999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","CNUNDAWF","9.010511",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","CULLRGWF","-0.16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","GB01","-0.022537",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","GERMCRK","33.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","HUGSF1","2.1330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","LKBONNY1","15.003973",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","MBAHNTH","55.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","MLSP1","12.153001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","MLWF1","1.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","MTMILLAR","7.463635",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","PALOONA","25.82",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","PORTWF","5.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","REPULSE","9.622775",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","ROWALLAN","7.9094",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","ROYALLA1","18.5930",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","RPCG","7.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","STARHLWF","15.195569",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","WAUBRAWF","66.110001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","WOOLNTH1","46.530018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","WPWF","13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","YAMBUKWF","2.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:35:00","YSWF1","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","BARCSF1","10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","BUTLERSG","7.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","CATHROCK","11.219999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","CHALLHWF","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","CLOVER","23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","CNUNDAWF","9.310862",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","GB01","-0.022724",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","GERMCRK","33.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","HUGSF1","2.2270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","LKBONNY1","14.021570",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","MBAHNTH","55.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","MLSP1","12.153001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","MLWF1","2.6850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","MTMILLAR","8.111030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","PALOONA","25.889999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","PORTWF","4.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","REPULSE","9.622775",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","ROWALLAN","7.7816",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","ROYALLA1","18.563002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","RPCG","7.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","STARHLWF","15.695423",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","WAUBRAWF","72.982002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","WOOLNTH1","44.410019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","WPWF","14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","YAMBUKWF","2.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:40:00","YSWF1","2.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","BARCSF1","20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","CATHROCK","10.12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","CHALLHWF","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","CLOVER","23.369999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","CNUNDAWF","10.412147",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","GB01","-0.022724",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","GERMCRK","34.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","HUGSF1","2.2380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","LKBONNY1","14.914663",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","MBAHNTH","57.206253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","MLSP1","11.752001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","MLWF1","3.4350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","MTMILLAR","11.362883",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","PALOONA","25.889999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","PORTWF","5.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","REPULSE","10.022930",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","ROWALLAN","7.9733",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","ROYALLA1","18.386002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","RPCG","10.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","STARHLWF","12.096473",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","WAUBRAWF","65.093002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","WOOLNTH1","49.610016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","WPWF","13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","YAMBUKWF","2.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:45:00","YSWF1","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","BARCSF1","20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","CATHROCK","7.69",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","CHALLHWF","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","CLOVER","23.369999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","CNUNDAWF","9.911562",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","GB01","-0.022724",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","GERMCRK","32.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","HUGSF1","2.2140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","LKBONNY1","15.718448",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","MBAHNTH","57.206253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","MLSP1","11.752001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","MLWF1","2.9550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","MTMILLAR","10.343423",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","PALOONA","25.889999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","PORTWF","4.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","REPULSE","10.308755",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","ROWALLAN","8.1579",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","ROYALLA1","18.117001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","RPCG","10.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","STARHLWF","12.696298",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","WAUBRAWF","71.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","WOOLNTH1","43.600018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","WPWF","13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","YAMBUKWF","2.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:50:00","YSWF1","2.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","BARCSF1","14.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","CATHROCK","5.309999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","CHALLHWF","4.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","CLOVER","23.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","CNUNDAWF","8.710161",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","GB01","-0.022724",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","GERMCRK","30.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","HUGSF1","2.2140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","LKBONNY1","15.182591",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","MBAHNTH","57.206253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","MLSP1","11.752001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","MLWF1","2.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","MTMILLAR","9.703470",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","PALOONA","25.889999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","PORTWF","3.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","REPULSE","10.632689",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","ROWALLAN","8.0869",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","ROYALLA1","17.999001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","RPCG","8.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","STARHLWF","6.598076",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","WAUBRAWF","76.959999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","WOOLNTH1","39.060017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","WPWF","18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","YAMBUKWF","1.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 13:55:00","YSWF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","BARCSF1","20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","CATHROCK","3.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","CHALLHWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","CLOVER","23.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","CNUNDAWF","11.413314",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","CULLRGWF","-0.07",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","GB01","-0.022724",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","GERMCRK","31",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","HUGSF1","2.2160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","LKBONNY1","16.968779",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","MBAHNTH","57.206253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","MLSP1","10.102001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","MLWF1","2.5050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","MTMILLAR","10.082977",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","PALOONA","25.889999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","PORTWF","3.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","REPULSE","9.432225",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","ROWALLAN","7.9662",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","ROYALLA1","17.969002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","RPCG","8.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","STARHLWF","9.297289",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","WAUBRAWF","74.867996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","WOOLNTH1","42.420013",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","WPWF","19",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","YAMBUKWF","1.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:00:00","YSWF1","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:05:00","BARCSF1","12.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:05:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:05:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:05:00","CATHROCK","4.64",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:05:00","CHALLHWF","3.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 14:05:00","CLOVER","23.16",NA,NA,NA
