"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.08.06","X16.05.11","X0000000428653915","X","X0000000428653863"
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","BWTR1","4.344160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","CAPTL_WF","27.523857",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","CHALLHWF","5.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","CLUNY","2.271916",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","CONDONG1","16.280001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","CULLRGWF","19.940001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","GERMCRK","-0.3880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","HUGSF1","-0.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","MBAHNTH","33.899994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","MLWF1","1.4550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","PALOONA","27.719999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","PIONEER","10.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","PORTWF","4.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","REPULSE","3.168383",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","ROWALLAN","-0.004929",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","SHOAL1","44.949997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","WAUBRAWF","43.078999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","WOOLNTH1","0.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","YAMBUKWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/02 23:50:00","YSWF1","6.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","CAPTL_WF","40.762341",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","CHALLHWF","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","CLUNY","2.176699",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","CONDONG1","15.88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","CULLRGWF","17.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","GERMCRK","12.6150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","HUGSF1","-0.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","MBAHNTH","32.287498",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","MLWF1","1.71",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","PALOONA","27.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","PIONEER","11.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","PORTWF","6.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","REPULSE","3.206226",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","ROWALLAN","-0.005447",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","SHOAL1","45.275002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","WAUBRAWF","29.82",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","WOOLNTH1","-0.69",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","YAMBUKWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:40:00","YSWF1","3.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","BWTR1","4.344160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","CAPTL_WF","36.109924",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","CHALLHWF","3.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","CLUNY","2.195926",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","CONDONG1","13.98",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","CULLRGWF","22.030001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","GERMCRK","8.9550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","HUGSF1","-0.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","MBAHNTH","32.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","MLWF1","1.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","PALOONA","27.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","PIONEER","10.900001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","PORTWF","8.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","REPULSE","3.136645",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","ROWALLAN","-0.004929",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","SHOAL1","45.3750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","WAUBRAWF","41.005001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","WOOLNTH1","-0.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","YAMBUKWF","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:10:00","YSWF1","3.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","CAPTL_WF","33.813015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","CHALLHWF","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","CLUNY","2.138247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","CONDONG1","15.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","CULLRGWF","19.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","GERMCRK","13.0380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","HUGSF1","-0.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","MBAHNTH","31.762497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","MLWF1","2.1150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","PALOONA","27.539999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","PIONEER","10.900001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","PORTWF","7",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","REPULSE","3.111009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","ROWALLAN","-0.002335",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","SHOAL1","44.800003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","WAUBRAWF","35.1940",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","WOOLNTH1","-0.62",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","YAMBUKWF","3.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:30:00","YSWF1","3.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","BUTLERSG","7.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","CAPTL_WF","37.945892",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","CHALLHWF","1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","CLUNY","2.200504",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","CONDONG1","16.18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","CULLRGWF","19.290001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","GERMCRK","13.5320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","HUGSF1","-0.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","MBAHNTH","33.731247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","MLWF1","2.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","PALOONA","27.719999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","PIONEER","10.900001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","PORTWF","5.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","REPULSE","3.212329",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","ROWALLAN","-0.005447",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","SHOAL1","45.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","WAUBRAWF","33.1180",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","WOOLNTH1","-0.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","YAMBUKWF","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:35:00","YSWF1","3.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","BUTLERSG","7.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","CAPTL_WF","38.859970",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","CHALLHWF","4.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","CLUNY","2.248112",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","CONDONG1","15.85",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","CULLRGWF","16.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","GERMCRK","11.6870",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","HUGSF1","-0.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","MBAHNTH","32.700005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","MLWF1","2.4450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","CAPTL_WF","68.352608",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","CHALLHWF","3.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","CLUNY","2.099794",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","CONDONG1","14.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","CULLRGWF","17.129999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","GERMCRK","12.9310",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","HUGSF1","-0.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","MBAHNTH","31.893745",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","MLWF1","2.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","PALOONA","27.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","PIONEER","11.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","PORTWF","6.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","REPULSE","3.2636",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","ROWALLAN","-0.004410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","SHOAL1","45.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","WAUBRAWF","22.4410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","WOOLNTH1","-0.69",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","YAMBUKWF","3.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:25:00","YSWF1","2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","PALOONA","27.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","PIONEER","11.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","PORTWF","6.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","REPULSE","3.231861",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","ROWALLAN","-0.004929",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","SHOAL1","45.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","WAUBRAWF","25.712999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","WOOLNTH1","-0.56",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","YAMBUKWF","3.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 00:50:00","YSWF1","3.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","CAPTL_WF","47.117905",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","CHALLHWF","7.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","CLUNY","2.233463",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","CONDONG1","16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","CULLRGWF","17.379999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","GERMCRK","14.39",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","HUGSF1","-0.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/03 01:05:00","LRSF1","0",NA,NA,NA
