"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.06.07","X00.00.01","X0000000295553371","X","X0000000295553313"
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","CAPTL_WF","6.2920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","CATHROCK","4.39",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","CHALLHWF","24.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","CLUNY","13.158618",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","CNUNDAWF","3.904555",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","CULLRGWF","3.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","GB01","0.021744",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","GERMCRK","29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","LKBONNY1","8.573699",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","MBAHNTH","58.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","MLSP1","0.124001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","MLWF1","12.84",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","MTMILLAR","55.579155",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","PALOONA","25.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","PORTWF","59.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","REPULSE","18.197525",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","ROWALLAN","7.3272",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","RPCG","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","STARHLWF","7.497814",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","WAUBRAWF","101.581001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","WOOLNTH1","23.780016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","WPWF","25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","YAMBUKWF","15.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:35:00","YSWF1","3.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","CAPTL_WF","6.620003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","CATHROCK","5.76",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","CHALLHWF","25.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","CLUNY","13.191577",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","CNUNDAWF","3.904555",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","CULLRGWF","3.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","GB01","0.022663",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","GERMCRK","27.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","LKBONNY1","7.769915",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","MBAHNTH","58.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","MLSP1","0.124001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","MLWF1","11.9250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","MTMILLAR","57.714813",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","PALOONA","25.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","PORTWF","56.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","REPULSE","18.197525",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","ROWALLAN","7.6041",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","RPCG","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","STARHLWF","6.398134",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","WAUBRAWF","98.508003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","WOOLNTH1","23.640015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","WPWF","25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","YAMBUKWF","15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:40:00","YSWF1","3.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","CAPTL_WF","13.891998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","CATHROCK","7.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","CHALLHWF","26.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","CLUNY","13.191577",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","CNUNDAWF","3.504088",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","CULLRGWF","3.38",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","GB01","0.022663",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","GERMCRK","28.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","MBAHNTH","58.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","LKBONNY1","8.037843",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","MLSP1","0.124001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","MLWF1","11.940001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","MTMILLAR","57.647839",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","PALOONA","25.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","PORTWF","55.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","REPULSE","17.797369",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","ROWALLAN","7.4337",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","RPCG","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","STARHLWF","7.297872",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","WAUBRAWF","96.524002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","WOOLNTH1","22.750015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","WPWF","30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","YAMBUKWF","15.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:45:00","YSWF1","3.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","CAPTL_WF","15.140007",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","CATHROCK","6.099999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","CHALLHWF","30.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","CLUNY","13.173266",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","CNUNDAWF","3.303854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","CULLRGWF","3.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","GB01","0.022663",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","GERMCRK","29.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","LKBONNY1","9.288174",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","MBAHNTH","58.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","MLSP1","0.124001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","MLWF1","13.9950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","MTMILLAR","57.193920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","PALOONA","25.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","PORTWF","56.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","REPULSE","18.616735",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","ROWALLAN","7.6609",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","RPCG","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","STARHLWF","5.498397",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","WAUBRAWF","103.957001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","WOOLNTH1","20.800016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","WPWF","35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","YAMBUKWF","14.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:50:00","YSWF1","3.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","CAPTL_WF","15.267998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","CATHROCK","6.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","CHALLHWF","30.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","CLUNY","13.197070",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","CNUNDAWF","3.704321",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","CULLRGWF","3.38",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","GB01","0.022663",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","GERMCRK","29.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","LKBONNY1","9.824030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","MBAHNTH","58.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","MLSP1","0.124001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","MLWF1","14.7750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","MTMILLAR","58.1092",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","PALOONA","25.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","PORTWF","55.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","CAPTL_WF","7.671997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","CATHROCK","9.36",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","CHALLHWF","30.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","CLUNY","13.130236",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","CNUNDAWF","5.105956",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","CULLRGWF","3.98",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","GB01","0.022663",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","GERMCRK","29.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","LKBONNY1","11.431599",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","MBAHNTH","58.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","MLSP1","0.124001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","MLWF1","15.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","MTMILLAR","55.043381",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","PALOONA","25.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","PORTWF","56.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","REPULSE","18.597679",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","ROWALLAN","7.6396",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","RPCG","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","STARHLWF","6.098222",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","WAUBRAWF","105.160004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","WOOLNTH1","18.690016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","WPWF","45",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","YAMBUKWF","16.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:10:00","YSWF1","3.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","REPULSE","17.5306",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","ROWALLAN","7.4692",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","RPCG","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","STARHLWF","5.098513",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","WAUBRAWF","104.976997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","WOOLNTH1","19.950016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","WPWF","39",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","YAMBUKWF","14.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 22:55:00","YSWF1","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","CAPTL_WF","15.667999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","CATHROCK","10.19",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","CHALLHWF","31.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","CLUNY","13.163196",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","CNUNDAWF","4.104789",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","CULLRGWF","3.85",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","GB01","0.022663",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","GERMCRK","26.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","LKBONNY1","10.181268",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","MBAHNTH","58.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","MLSP1","0.124001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","MLWF1","15.0450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","MTMILLAR","58.496151",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","PALOONA","25.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","PORTWF","55.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","REPULSE","18.083195",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","ROWALLAN","7.5473",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","RPCG","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","STARHLWF","5.998251",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","WAUBRAWF","105.496002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","WOOLNTH1","23.310017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","WPWF","42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","YAMBUKWF","15.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:00:00","YSWF1","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:05:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:05:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 23:05:00","CALL_A_4","0",NA,NA,NA
