C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2024/05/07,00:00:04,0000000418736018,,0000000418735995
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/07 00:00:00",NEM,448153.53781161,315373.95276624,0.703700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/07 00:00:00",NSW1,151701.77403017,102583.10940427,0.676200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/07 00:00:00",QLD1,134388.74488029,97604.02568391,0.726300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/07 00:00:00",SA1,20330.77681788,3247.39295272,0.159700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/07 00:00:00",TAS1,20702.50911284,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/07 00:00:00",VIC1,121029.73297043,111939.42472534,0.924900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/08 00:00:00",NEM,483996.01433311,324519.93261021,0.670500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/08 00:00:00",NSW1,157085.42246286,108668.17661115,0.691800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/08 00:00:00",QLD1,150598.98682786,106670.11254590,0.708300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/08 00:00:00",SA1,26516.79450373,4009.06305702,0.151200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/08 00:00:00",TAS1,26473.91502840,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/08 00:00:00",VIC1,123320.89551026,105172.58039614,0.852800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/09 00:00:00",NEM,498899.47117031,308385.18523356,0.618100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/09 00:00:00",NSW1,164073.36507634,105609.82630408,0.643700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/09 00:00:00",QLD1,153092.55210121,103818.44809202,0.678100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/09 00:00:00",SA1,27656.84454553,3260.58581336,0.117900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/09 00:00:00",TAS1,21675.64946167,30.96467831,0.001400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/09 00:00:00",VIC1,132401.05998556,95665.36034579,0.722500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/10 00:00:00",NEM,475615.24378411,308210.48777466,0.648000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/10 00:00:00",NSW1,154892.00782095,99892.13280326,0.644900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/10 00:00:00",QLD1,150684.04708684,101141.09419683,0.671200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/10 00:00:00",SA1,22929.60368101,4444.38162481,0.193800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/10 00:00:00",TAS1,20693.81385307,99.84466425,0.004800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/10 00:00:00",VIC1,126415.77134224,102633.03448551,0.811900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/11 00:00:00",NEM,471417.78228879,314852.88347313,0.667900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/11 00:00:00",NSW1,156476.48097209,105545.23005222,0.674500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/11 00:00:00",QLD1,148155.92960508,100988.96732693,0.681600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/11 00:00:00",SA1,23448.20592345,5489.75797999,0.234100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/11 00:00:00",TAS1,25653.32545933,374.71163621,0.014600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/11 00:00:00",VIC1,117683.84032884,102454.21647778,0.870600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/12 00:00:00",NEM,472103.04978193,319023.21981223,0.675700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/12 00:00:00",NSW1,153158.00887526,103684.71674388,0.677000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/12 00:00:00",QLD1,151590.69105978,101251.00981056,0.667900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/12 00:00:00",SA1,22788.34666113,5819.61838156,0.255400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/12 00:00:00",TAS1,29874.68280220,45.69127906,0.001500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/12 00:00:00",VIC1,114691.32038356,108222.18359717,0.943600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/13 00:00:00",NEM,439719.90193462,294110.93792128,0.668900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/13 00:00:00",NSW1,138576.29849132,96336.89625606,0.695200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/13 00:00:00",QLD1,150397.11366701,102813.18188154,0.683600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/13 00:00:00",SA1,23125.19106679,5465.00795675,0.236300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/13 00:00:00",TAS1,30042.69711324,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,7,"2024/04/13 00:00:00",VIC1,97578.60159626,89495.85182693,0.917200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/07 00:00:00",NEM,448153.53781161,315373.95276624,0.703700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/07 00:00:00",NSW1,151701.77403017,102583.10940427,0.676200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/07 00:00:00",QLD1,134388.74488029,97604.02568391,0.726300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/07 00:00:00",SA1,20330.77681788,3247.39295272,0.159700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/07 00:00:00",TAS1,20702.50911284,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/07 00:00:00",VIC1,121029.73297043,111939.42472534,0.924900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/08 00:00:00",NEM,483996.01433311,324519.93261021,0.670500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/08 00:00:00",NSW1,157085.42246286,108668.17661115,0.691800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/08 00:00:00",QLD1,150598.98682786,106670.11254590,0.708300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/08 00:00:00",SA1,26516.79450373,4009.06305702,0.151200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/08 00:00:00",TAS1,26473.91502840,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/08 00:00:00",VIC1,123320.89551026,105172.58039614,0.852800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/09 00:00:00",NEM,498899.47117031,308385.18523356,0.618100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/09 00:00:00",NSW1,164073.36507634,105609.82630408,0.643700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/09 00:00:00",QLD1,153092.55210121,103818.44809202,0.678100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/09 00:00:00",SA1,27656.84454553,3260.58581336,0.117900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/09 00:00:00",TAS1,21675.64946167,30.96467831,0.001400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/09 00:00:00",VIC1,132401.05998556,95665.36034579,0.722500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/10 00:00:00",NEM,474908.49211826,307408.75484789,0.647300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/10 00:00:00",NSW1,154891.27335771,99892.13280326,0.644900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/10 00:00:00",QLD1,150684.04708684,101141.09419683,0.671200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/10 00:00:00",SA1,22929.60368101,4444.38162481,0.193800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/10 00:00:00",TAS1,20693.81385307,99.84466425,0.004800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/10 00:00:00",VIC1,125709.75413963,101831.30155874,0.810100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/11 00:00:00",NEM,470761.43539612,314096.01226308,0.667200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/11 00:00:00",NSW1,156476.00717836,105544.70880228,0.674500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/11 00:00:00",QLD1,148155.92960508,100988.96732693,0.681600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/11 00:00:00",SA1,23448.20592345,5489.75797999,0.234100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/11 00:00:00",TAS1,25653.32545933,374.71163621,0.014600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/11 00:00:00",VIC1,117027.96722990,101697.86651767,0.869000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/12 00:00:00",NEM,471440.03410051,318267.07638425,0.675100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/12 00:00:00",NSW1,153158.56623292,103684.71674388,0.677000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/12 00:00:00",QLD1,151590.69105978,101251.00981056,0.667900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/12 00:00:00",SA1,22788.34666113,5819.61838156,0.255400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/12 00:00:00",TAS1,29874.68280220,45.69127906,0.001500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/12 00:00:00",VIC1,114027.74734448,107466.04016919,0.942500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/13 00:00:00",NEM,439026.92534221,293171.65578445,0.667800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/13 00:00:00",NSW1,138611.64645503,96336.89625606,0.695000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/13 00:00:00",QLD1,150258.87656685,102557.76655002,0.682500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/13 00:00:00",SA1,23125.19106679,5465.00795675,0.236300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/13 00:00:00",TAS1,30042.69711324,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,8,"2024/04/13 00:00:00",VIC1,96988.51414030,88811.98502162,0.915700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/07 00:00:00",NEM,455060.44787660,315708.91238783,0.693800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/07 00:00:00",NSW1,151531.59185879,102576.99867050,0.676900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/07 00:00:00",QLD1,141383.90849535,97951.50702261,0.692800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/07 00:00:00",SA1,20179.09875207,3242.71768271,0.160700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/07 00:00:00",TAS1,20866.93226616,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/07 00:00:00",VIC1,121098.91650423,111937.68901201,0.924300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/08 00:00:00",NEM,490215.00742609,324849.21472097,0.662700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/08 00:00:00",NSW1,156648.75456966,108652.02587919,0.693600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/08 00:00:00",QLD1,157266.68796723,107022.49188173,0.680500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/08 00:00:00",SA1,26317.77412163,4003.14618811,0.152100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/08 00:00:00",TAS1,26625.39979287,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/08 00:00:00",VIC1,123356.39097470,105171.55077194,0.852600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/09 00:00:00",NEM,505325.50671587,308456.29555832,0.610400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/09 00:00:00",NSW1,164114.66027154,105609.82630408,0.643500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/09 00:00:00",QLD1,159335.55917136,103884.32050057,0.652000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/09 00:00:00",SA1,27444.24801895,3252.65190138,0.118500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/09 00:00:00",TAS1,21887.46239204,30.96467831,0.001400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/09 00:00:00",VIC1,132543.57686198,95678.53217398,0.721900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/10 00:00:00",NEM,480820.96202174,307448.21146834,0.639400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/10 00:00:00",NSW1,154457.41230053,99932.07095718,0.647000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/10 00:00:00",QLD1,156842.09055854,101170.77465501,0.645000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/10 00:00:00",SA1,22882.15444092,4440.80665486,0.194100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/10 00:00:00",TAS1,20881.80619619,99.84466425,0.004800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/10 00:00:00",VIC1,125757.49852556,101804.71453704,0.809500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/11 00:00:00",NEM,475471.74570247,314125.18487353,0.660700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/11 00:00:00",NSW1,155355.25018021,105544.70880228,0.679400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/11 00:00:00",QLD1,153653.83097571,101022.90183018,0.657500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/11 00:00:00",SA1,23459.23441597,5486.73180052,0.233900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/11 00:00:00",TAS1,25849.45925456,374.71163621,0.014500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/11 00:00:00",VIC1,117153.97087602,101696.13080434,0.868100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/12 00:00:00",NEM,477032.30623268,318303.83461751,0.667300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/12 00:00:00",NSW1,152734.88330816,103685.50088730,0.678900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/12 00:00:00",QLD1,157402.08216013,101289.34300899,0.643500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/12 00:00:00",SA1,22760.94056697,5818.99498630,0.255700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/12 00:00:00",TAS1,29947.66352785,45.69127906,0.001500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/12 00:00:00",VIC1,114186.73666957,107464.30445586,0.941100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/13 00:00:00",NEM,444604.11735553,293205.85698219,0.659500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/13 00:00:00",NSW1,136968.58879504,96338.15468493,0.703400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/13 00:00:00",QLD1,157224.29244535,102594.77982303,0.652500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/13 00:00:00",SA1,23072.35230534,5462.67316594,0.236800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/13 00:00:00",TAS1,30258.69734559,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,9,"2024/04/13 00:00:00",VIC1,97080.18646421,88810.24930829,0.914800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,990,"2024/04/07 00:00:00",NEM,448473.64437057,324364.82036491,0.723300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,990,"2024/04/07 00:00:00",NSW1,153863.02500985,106936.44554458,0.695000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,990,"2024/04/07 00:00:00",QLD1,134077.17392585,98915.53113765,0.737800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,990,"2024/04/07 00:00:00",SA1,18706.51854924,3261.78000851,0.174400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,990,"2024/04/07 00:00:00",TAS1,20672.05899321,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,990,"2024/04/07 00:00:00",VIC1,121154.86789242,115251.06367417,0.951300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,991,"2024/04/08 00:00:00",NEM,482319.30745359,332970.89259552,0.690400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,991,"2024/04/08 00:00:00",NSW1,159525.56196383,113026.80489486,0.708500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,991,"2024/04/08 00:00:00",QLD1,149636.94796150,107890.80150627,0.721000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,991,"2024/04/08 00:00:00",SA1,24708.57004536,3994.87512353,0.161700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,991,"2024/04/08 00:00:00",TAS1,26372.94463876,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,991,"2024/04/08 00:00:00",VIC1,122075.28284414,108058.41107086,0.885200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,992,"2024/04/09 00:00:00",NEM,492720.65285687,315358.89833813,0.640000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,992,"2024/04/09 00:00:00",NSW1,165919.54755378,109776.28771453,0.661600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,992,"2024/04/09 00:00:00",QLD1,150976.03388288,104533.93759032,0.692400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,992,"2024/04/09 00:00:00",SA1,25431.25513438,3240.51293601,0.127400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,992,"2024/04/09 00:00:00",TAS1,21562.35652452,31.73271525,0.001500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,992,"2024/04/09 00:00:00",VIC1,128831.45976131,97776.42738202,0.758900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,993,"2024/04/10 00:00:00",NEM,472190.08439556,314910.43566040,0.666900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,993,"2024/04/10 00:00:00",NSW1,157860.28261710,104112.85975896,0.659500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,993,"2024/04/10 00:00:00",QLD1,148859.09190506,102038.62498568,0.685500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,993,"2024/04/10 00:00:00",SA1,21146.27726546,4359.87075516,0.206200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,993,"2024/04/10 00:00:00",TAS1,20633.88304218,100.38161776,0.004900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,993,"2024/04/10 00:00:00",VIC1,123690.54956576,104298.69854284,0.843200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,994,"2024/04/11 00:00:00",NEM,469476.14870402,321645.10494412,0.685100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,994,"2024/04/11 00:00:00",NSW1,159399.22814434,109774.97308084,0.688700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,994,"2024/04/11 00:00:00",QLD1,146398.97186231,101773.38336416,0.695200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,994,"2024/04/11 00:00:00",SA1,21775.46623333,5416.43111026,0.248700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,994,"2024/04/11 00:00:00",TAS1,25436.79137529,373.04338247,0.014700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,994,"2024/04/11 00:00:00",VIC1,116465.69108875,104307.27400639,0.895600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,995,"2024/04/12 00:00:00",NEM,470579.30009167,325406.45947631,0.691500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,995,"2024/04/12 00:00:00",NSW1,155744.87128971,107773.66111952,0.692000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,995,"2024/04/12 00:00:00",QLD1,149549.64628252,102008.42728145,0.682100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,995,"2024/04/12 00:00:00",SA1,21246.82011785,5732.77563029,0.269800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,995,"2024/04/12 00:00:00",TAS1,29787.15062541,45.72365502,0.001500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,995,"2024/04/12 00:00:00",VIC1,114250.81177618,109845.87179003,0.961400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,996,"2024/04/13 00:00:00",NEM,438364.72933053,299659.97368039,0.683600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,996,"2024/04/13 00:00:00",NSW1,141321.95561797,99975.22881004,0.707400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,996,"2024/04/13 00:00:00",QLD1,148502.26403491,103449.69861348,0.696600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,996,"2024/04/13 00:00:00",SA1,21641.42840220,5411.68375318,0.250100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,996,"2024/04/13 00:00:00",TAS1,29977.25352034,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,15,996,"2024/04/13 00:00:00",VIC1,96921.82775511,90823.36250369,0.937100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,1,"2024/04/14 00:00:00",NEM,430617.90124691,283859.51087124,0.659200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,1,"2024/04/14 00:00:00",NSW1,140857.12230609,97144.97775431,0.689700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,1,"2024/04/14 00:00:00",QLD1,148625.57197817,101212.36273398,0.681000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,1,"2024/04/14 00:00:00",SA1,25828.12870514,7221.32780349,0.279600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,1,"2024/04/14 00:00:00",TAS1,30391.36293142,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,1,"2024/04/14 00:00:00",VIC1,84915.71532609,78280.84257946,0.921900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/14 00:00:00",NEM,431377.34413081,283859.51087124,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/14 00:00:00",NSW1,141577.04245919,97144.97775431,0.686200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/14 00:00:00",QLD1,148625.57197817,101212.36273398,0.681000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/14 00:00:00",SA1,25828.12870514,7221.32780349,0.279600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/14 00:00:00",TAS1,30391.36293142,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/14 00:00:00",VIC1,84955.23805689,78280.84257946,0.921400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/15 00:00:00",NEM,471413.85634558,308621.10619904,0.654700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/15 00:00:00",NSW1,149235.54011427,104704.82652038,0.701600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/15 00:00:00",QLD1,160148.28995870,109122.04210419,0.681400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/15 00:00:00",SA1,29202.19458889,8654.13315615,0.296400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/15 00:00:00",TAS1,33386.61981684,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,2,"2024/04/15 00:00:00",VIC1,99441.21186688,86140.10441832,0.866200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/14 00:00:00",NEM,431369.16380529,283859.51087124,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/14 00:00:00",NSW1,141581.20581326,97144.97775431,0.686100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/14 00:00:00",QLD1,148613.22829858,101212.36273398,0.681000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/14 00:00:00",SA1,25828.12870514,7221.32780349,0.279600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/14 00:00:00",TAS1,30391.36293142,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/14 00:00:00",VIC1,84955.23805689,78280.84257946,0.921400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/15 00:00:00",NEM,470768.90650677,308087.13498587,0.654400
