"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.07.19","X00.00.03","X0000000426661510","X","X0000000426661461"
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:40:00","YAMBUKWF","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:40:00","YSWF1","6.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","BWTR1","15.090240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","CAPTL_WF","60.028259",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","CHALLHWF","28.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","CLUNY","5.486382",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","CONDONG1","-1.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","CULLRGWF","4.61",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","GERMCRK","18.35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","HUGSF1","-0.1560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","LRSF1","0.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","MBAHNTH","55.574997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","MLWF1","2.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","PORTWF","11.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","REPULSE","7.809567",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","WAUBRAWF","134.477005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","WOOLNTH1","14.119999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","YAMBUKWF","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:45:00","YSWF1","5.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","BWTR1","15.090240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","CAPTL_WF","54.000824",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","CHALLHWF","27.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","CLUNY","5.462577",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","CONDONG1","-1.43",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","CULLRGWF","3.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","GERMCRK","18.1940",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","HUGSF1","-0.1560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","LRSF1","0.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","MBAHNTH","56.081253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","MLWF1","1.29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","PORTWF","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","REPULSE","7.797360",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","WAUBRAWF","138.524002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","WOOLNTH1","12.709999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","YAMBUKWF","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:50:00","YSWF1","6.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","BWTR1","15.090240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","CAPTL_WF","45.020218",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","CHALLHWF","28.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","CLUNY","5.481803",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","CONDONG1","-1.43",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","CULLRGWF","2.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","GERMCRK","18.2810",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","HUGSF1","-0.1560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","LRSF1","0.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","MBAHNTH","56.081253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 06:55:00","MLWF1","1.9050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","BWTR1","15.090240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","CAPTL_WF","44.758495",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","CHALLHWF","27.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","CLUNY","5.467155",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","CONDONG1","-1.54",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","CULLRGWF","1.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","GERMCRK","18.2050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","HUGSF1","-0.1560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","LRSF1","0.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","MBAHNTH","56.081253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","MLWF1","2.2350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","PORTWF","11.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","REPULSE","7.918211",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","WAUBRAWF","139.453995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","WOOLNTH1","14.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","YAMBUKWF","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:00:00","YSWF1","7.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","BWTR1","14.975920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","CAPTL_WF","49.348412",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","CHALLHWF","30.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","CLUNY","10.934768",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","CONDONG1","-1.61",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","CULLRGWF","0.16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","GERMCRK","18.1810",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","HUGSF1","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","LRSF1","0.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","MBAHNTH","56.099991",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","MLWF1","2.5650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","PORTWF","10.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","REPULSE","15.855345",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","WAUBRAWF","145.067993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","WOOLNTH1","10.52",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","YAMBUKWF","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:10:00","YSWF1","7.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","BWTR1","14.975920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","CAPTL_WF","56.817276",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","CHALLHWF","31.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","CLUNY","11.006180",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","CONDONG1","-1.43",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","CULLRGWF","0.52",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","GERMCRK","18.377001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","HUGSF1","0.1620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","LRSF1","0.1730",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","MBAHNTH","55.968750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","MLWF1","3.33",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","PORTWF","10.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","REPULSE","15.867552",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","WAUBRAWF","152.531006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","WOOLNTH1","11.389999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","YAMBUKWF","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:15:00","YSWF1","7.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","BARCSF1","0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","BWTR1","14.975920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","CAPTL_WF","63.637691",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","CHALLHWF","28.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","CLUNY","10.934768",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","CONDONG1","-1.44",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","CULLRGWF","2.06",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","GERMCRK","18.528999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","GRIFSF1","0.099184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","HUGSF1","0.7210",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","LRSF1","0.9030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","MBAHNTH","56.043747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","MLSP1","0.2520",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","MLWF1","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","PORTWF","14.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","REPULSE","16.014038",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","ROYALLA1","0.9170",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","WAUBRAWF","150.5690",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","WOOLNTH1","13.97",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:25:00","YSWF1","6.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","BARCSF1","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","BWTR1","14.975920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","CAPTL_WF","63.176743",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","CHALLHWF","28.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","CLUNY","11.077592",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","CONDONG1","-1.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","CULLRGWF","3.17",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","GERMCRK","18.304001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","GRIFSF1","0.199893",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","HUGSF1","1.0550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","LRSF1","1.4530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","MBAHNTH","56.137497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","MLSP1","0.5530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","MLWF1","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","PORTWF","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","REPULSE","15.994507",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","ROYALLA1","1.4660",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 07:30:00","RUBICON","0.5850",NA,NA,NA
