"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.03.08","X09.00.19","X0000000292654419","X","X0000000292654371"
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","MBAHNTH","55.781250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","MLSP1","5.564001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","MLWF1","10.1850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","MTMILLAR","32.444118",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","PIONEER","28.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","PORTWF","64",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","REPULSE","5.830830",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","ROYALLA1","9.565001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","STARHLWF","23.693090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","WAUBRAWF","114.689003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","WOOLNTH1","93.440018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","WPWF","67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:40:00","YSWF1","3.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","BARCSF1","19.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","CAPTL_WF","18.420006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","CATHROCK","39.139999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","CHALLHWF","28.800001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","CNUNDAWF","37.944263",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","CULLRGWF","10.94",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","GB01","0.040436",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","GERMCRK","32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","LKBONNY1","52.692524",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","MBAHNTH","54.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","MLSP1","5.164001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","MLWF1","13.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","MTMILLAR","32.912922",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","PIONEER","28.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","PORTWF","66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","REPULSE","6.421535",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","ROYALLA1","9.479001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","STARHLWF","25.592537",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","WAUBRAWF","113.738998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","WOOLNTH1","90.380020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","WPWF","71",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:45:00","YSWF1","9.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","BARCSF1","19.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","BUTLERSG","8.499998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","CAPTL_WF","16.5840",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","CATHROCK","36.509998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","CHALLHWF","27.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","CNUNDAWF","33.238773",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","CULLRGWF","12.13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","GB01","0.040436",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","GERMCRK","28.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","LKBONNY1","49.120152",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","MBAHNTH","55.781250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","MLSP1","5.971001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","MLWF1","10.9650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","MTMILLAR","33.061749",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","PIONEER","27.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","PORTWF","65.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","REPULSE","5.525950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","ROYALLA1","10.353001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","STARHLWF","24.592829",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","WAUBRAWF","118.723999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","WOOLNTH1","89.120018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","WPWF","68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 13:55:00","YSWF1","6.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","BARCSF1","19.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","CAPTL_WF","17.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","CATHROCK","38.569996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","CHALLHWF","30.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","CNUNDAWF","34.340057",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","CULLRGWF","8.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","GB01","0.040436",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","GERMCRK","26.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","LKBONNY1","53.764236",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","MBAHNTH","55.781250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","MLSP1","7.995001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","MLWF1","10.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","MTMILLAR","33.113834",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","PIONEER","28.800001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","PORTWF","63.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","REPULSE","5.811775",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","ROYALLA1","14.310001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","STARHLWF","24.092974",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","WAUBRAWF","122.086998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","WOOLNTH1","89.170013",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","WPWF","73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:00:00","YSWF1","9.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","BARCSF1","19.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","CAPTL_WF","9.367996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","CATHROCK","35.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","CHALLHWF","31.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","CNUNDAWF","32.638073",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","CULLRGWF","9.49",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","GB01","0.040436",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","GERMCRK","29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","LKBONNY1","43.672279",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","MBAHNTH","56.137497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","MLSP1","6.755001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","MLWF1","11.174999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","MTMILLAR","33.262661",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","PIONEER","28.800001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","PORTWF","66.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","REPULSE","5.754610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","ROYALLA1","17.656002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","STARHLWF","23.293207",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","WAUBRAWF","134.578003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","WOOLNTH1","88.820023",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","WPWF","72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:05:00","YSWF1","9.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","BARCSF1","19.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","CAPTL_WF","17.887993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","CATHROCK","36.049999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","CHALLHWF","26.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","CNUNDAWF","32.938423",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","CULLRGWF","8.35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","GB01","0.040436",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","GERMCRK","29.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","LKBONNY1","47.780510",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","MBAHNTH","54.974991",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","MLSP1","4.715001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","MLWF1","13.440001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","MTMILLAR","31.424658",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","PIONEER","28.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","PORTWF","68.800003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","REPULSE","5.697445",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","ROYALLA1","9.06",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","STARHLWF","23.393179",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","WAUBRAWF","137.007004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","WOOLNTH1","95.750015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","WPWF","72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:10:00","YSWF1","7.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","BARCSF1","17.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","CAPTL_WF","19.012001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","CATHROCK","37.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","CHALLHWF","31.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","CNUNDAWF","38.645081",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","CULLRGWF","7.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","GB01","0.040436",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","GERMCRK","29.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","LKBONNY1","43.672279",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","MBAHNTH","53.868744",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","MLSP1","4.315001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","MLWF1","13.47",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","MTMILLAR","32.005081",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","PIONEER","27.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","PORTWF","66.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","REPULSE","6.345315",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","ROYALLA1","6.734001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","STARHLWF","24.392887",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","WAUBRAWF","130.891006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","WOOLNTH1","100.670013",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","WPWF","69",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:15:00","YSWF1","6.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","BARCSF1","7.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","BUTLERSG","8.499998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","CAPTL_WF","19.071999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","CATHROCK","37.149998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","CHALLHWF","31.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","CNUNDAWF","34.039707",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","CULLRGWF","11.39",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","GB01","0.040436",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","GERMCRK","29.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","LKBONNY1","47.959129",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","MBAHNTH","53.868744",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","MLSP1","4.315001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","MLWF1","11.8950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","MTMILLAR","30.978180",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","PIONEER","28.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","PORTWF","71.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","REPULSE","5.449730",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 14:35:00","BARCSF1","19.10",NA,NA,NA
