"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.06.08","X00.00.09","X0000000422225384","X","X0000000422225337"
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:20:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:20:00","WAUBRAWF","112.262001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:20:00","WOOLNTH1","47.879997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:20:00","YAMBUKWF","16.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:20:00","YSWF1","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","CAPTL_WF","27.195728",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","CHALLHWF","17.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","CLUNY","2.195926",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","CONDONG1","19.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","CULLRGWF","15.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","GERMCRK","19.330999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","LRSF1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","MBAHNTH","57.768753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","MLWF1","6.2850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","PALOONA","12.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","PIONEER","25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","PORTWF","78",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","REPULSE","2.964523",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","WAUBRAWF","119.727997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","WOOLNTH1","47.339996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","YAMBUKWF","11.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:25:00","YSWF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","CAPTL_WF","29.687952",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","CHALLHWF","17.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","CLUNY","2.181277",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","CONDONG1","18.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","CULLRGWF","15.06",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","GERMCRK","19.492001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","LRSF1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","MBAHNTH","57.712494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","MLWF1","5.97",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","PALOONA","11.889999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","PIONEER","24.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","PORTWF","82.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","REPULSE","2.888838",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","WAUBRAWF","123.6120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","WOOLNTH1","43.639999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","YAMBUKWF","11.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:30:00","YSWF1","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","CAPTL_WF","33.031754",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","CHALLHWF","20.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","CLUNY","2.238041",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","CONDONG1","19.030001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","CULLRGWF","16.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","GERMCRK","19.141001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","LRSF1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","MBAHNTH","57.712494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","MLWF1","5.5650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","PALOONA","11.88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","PIONEER","24.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","PORTWF","88.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","REPULSE","3.097581",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","WAUBRAWF","120.221001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","WOOLNTH1","45.080002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","YAMBUKWF","10.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:35:00","YSWF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","CAPTL_WF","34.668499",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","CHALLHWF","22.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","CLUNY","2.267338",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","CONDONG1","19.23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","CULLRGWF","15.44",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","GERMCRK","19.3780",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","LRSF1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","MBAHNTH","57.656250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","MLWF1","6.63",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","PALOONA","16.389999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","PIONEER","24.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","PORTWF","79.800003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","REPULSE","3.206226",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","WAUBRAWF","124.473999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","WOOLNTH1","42.669998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","YAMBUKWF","14.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:40:00","YSWF1","1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","CAPTL_WF","36.566963",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","CHALLHWF","23.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","CLUNY","2.252689",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","CONDONG1","19.110001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","CULLRGWF","15.18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","GERMCRK","19.6110",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","LRSF1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","MBAHNTH","57.618759",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","MLWF1","7.17",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","PALOONA","27.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","PIONEER","24.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","PORTWF","86",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","REPULSE","3.2636",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","WAUBRAWF","125.267998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","WOOLNTH1","45.689999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","YAMBUKWF","15.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:45:00","YSWF1","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","CAPTL_WF","36.176334",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","CHALLHWF","23.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","CLUNY","2.209659",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","CONDONG1","19.09",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","CULLRGWF","13.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","GERMCRK","19.3950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","LRSF1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","MBAHNTH","57.693741",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","MLWF1","7.71",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","PALOONA","29.049999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","PIONEER","25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","PORTWF","100.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","REPULSE","3.174487",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","WAUBRAWF","116.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","WOOLNTH1","42.98",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","YAMBUKWF","15.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:50:00","YSWF1","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","CAPTL_WF","37.551353",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","CHALLHWF","21.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","CLUNY","2.185855",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","CONDONG1","19.07",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","CULLRGWF","13.95",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","GERMCRK","19.535999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","LRSF1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","MBAHNTH","57.731247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","MLSP1","0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","MLWF1","8.43",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","PALOONA","29.49",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","PIONEER","24.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","PORTWF","102.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","REPULSE","3.073167",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","WAUBRAWF","118.327003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","WOOLNTH1","43.549999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","YAMBUKWF","13.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 05:55:00","YSWF1","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","BARCSF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","CAPTL_WF","40.305302",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","CHALLHWF","20.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","CLUNY","2.138247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","CONDONG1","19.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","CULLRGWF","14.33",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 06:10:00","GB01","0",NA,NA,NA
