"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.02.08","X00.00.05","X0000000291780472","X","X0000000291780424"
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","MLSP1","0.107001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","MLWF1","3.7350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","MTMILLAR","13.863163",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","PORTWF","60.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","REPULSE","12.595355",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","RPCG","10.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","STARHLWF","2.799184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","WAUBRAWF","56.007999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","WOOLNTH1","89.490021",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","YAMBUKWF","3.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:40:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","CATHROCK","2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","CHALLHWF","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","CNUNDAWF","8.710161",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","CULLRGWF","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","GB01","0.096855",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","GERMCRK","36",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","LKBONNY1","11.252980",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","MBAHNTH","54.131241",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","MLSP1","0.107001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","MLWF1","3.21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","MTMILLAR","13.766426",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","PORTWF","62.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","REPULSE","11.185285",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","RPCG","10.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","STARHLWF","3.199067",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","WAUBRAWF","51.557999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","WOOLNTH1","81.200020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","WPWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","YAMBUKWF","3.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:45:00","YSWF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","BUTLERSG","9.499998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","CHALLHWF","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","CNUNDAWF","8.209577",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","CULLRGWF","-0.09",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","GB01","0.096855",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","GERMCRK","35.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","LKBONNY1","9.198864",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","MBAHNTH","53.043747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","MLSP1","0.107001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","MLWF1","2.79",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","MTMILLAR","14.666825",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","PORTWF","55.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","REPULSE","11.452055",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","RPCG","9.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","STARHLWF","3.199067",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","WAUBRAWF","53.596001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","WOOLNTH1","84.650017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","WPWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","YAMBUKWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:50:00","YSWF1","0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","BUTLERSG","9.499998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","CATHROCK","1.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","CHALLHWF","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","CNUNDAWF","7.008175",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","CULLRGWF","-0.07",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","GB01","0.104179",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","GERMCRK","35.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","LKBONNY1","9.466792",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","MBAHNTH","54.112503",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","MLSP1","0.107001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","MLWF1","3.2250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","MTMILLAR","14.532881",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","PORTWF","50.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","REPULSE","12.252365",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","RPCG","10.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","STARHLWF","2.3993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","WAUBRAWF","50.9590",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","WOOLNTH1","83.810013",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","YAMBUKWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 00:55:00","YSWF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","CATHROCK","5.55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","CHALLHWF","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","CNUNDAWF","6.807941",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","CULLRGWF","-0.09",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","GB01","0.104179",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","GERMCRK","35.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","LKBONNY1","7.323368",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","MBAHNTH","54.112503",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","MLSP1","0.107001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","MLWF1","2.91",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","MTMILLAR","14.309642",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","PORTWF","58.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","REPULSE","11.814099",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","RPCG","10.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","STARHLWF","1.999417",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","WAUBRAWF","54.742001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","WOOLNTH1","98.450020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","YAMBUKWF","3.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:00:00","YSWF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","CATHROCK","5.23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","CNUNDAWF","5.105956",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","CULLRGWF","-0.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","GB01","0.104179",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","GERMCRK","35.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","LKBONNY1","6.340965",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","MBAHNTH","53.081253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","MLSP1","0.107001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","MLWF1","3.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","MTMILLAR","13.327389",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","PORTWF","59.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","REPULSE","11.890320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","RPCG","10.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","STARHLWF","1.699504",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","WAUBRAWF","53.0980",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","WOOLNTH1","95.150017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","WPWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","YAMBUKWF","3.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:05:00","YSWF1","0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","CATHROCK","5.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","CHALLHWF","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","CNUNDAWF","5.306190",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","CULLRGWF","-0.03",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","GB01","0.104179",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","GERMCRK","35.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","LKBONNY1","7.680605",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","MBAHNTH","53.081253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","MLSP1","0.107001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","MLWF1","2.97",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","MTMILLAR","13.081825",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","PORTWF","60.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","REPULSE","12.138035",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","RPCG","10.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","STARHLWF","1.699504",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","WAUBRAWF","56.207001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","WOOLNTH1","98.880020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","WPWF","7",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","YAMBUKWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:10:00","YSWF1","0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","CATHROCK","3.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","CHALLHWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","CNUNDAWF","6.607708",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","CULLRGWF","-0.12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","GB01","0.104179",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","GERMCRK","36",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","LKBONNY1","11.342289",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","MBAHNTH","53.100006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","MLSP1","0.107001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","MLWF1","3.8250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","MTMILLAR","13.520863",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","PORTWF","53.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","REPULSE","11.985595",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","RPCG","8.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","STARHLWF","1.699504",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","WAUBRAWF","57.446999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","WOOLNTH1","95.630020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","WPWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","YAMBUKWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:15:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 01:20:00","BARCSF1","1.30",NA,NA,NA
